time  dt  yield_dtBHt/dt  yield_dtBHs  burn_av_Ti
7.93780153E-9	6.16644106E-13	1.14353343E16	1204760	727.42572
7.93831845E-9	5.1650535E-13	1.1497795E16	1210698.62	728.193665
7.93902455E-9	7.06241977E-13	1.15755231E16	1218873.75	728.91925
7.93973065E-9	7.06241977E-13	1.16397919E16	1227094.25	729.160217
7.94043142E-9	7.00971507E-13	1.17306284E16	1235317.12	730.325439
7.94093769E-9	5.05964411E-13	1.17694592E16	1241272	730.178406
7.94154342E-9	6.06103221E-13	1.18408276E16	1248448.75	730.961365
7.9422442E-9	7.00971507E-13	1.19230182E16	1256806.5	731.791382
7.94294497E-9	7.00971507E-13	1.19859234E16	1265208.25	731.896667
7.94358268E-9	6.37725983E-13	1.207222E16	1272907	733.001465
7.94408894E-9	5.05964411E-13	1.21173418E16	1279038	733.047546
7.94478971E-9	7.00971507E-13	1.21943528E16	1287585.88	733.659973
7.94549049E-9	7.00971507E-13	1.2284037E16	1296196.62	734.646545
7.94619126E-9	7.00971507E-13	1.23492089E16	1304853.12	734.737305
7.94671262E-9	5.21775819E-13	1.2420399E16	1311333.75	735.602905
7.94729793E-9	5.85021343E-13	1.24829456E16	1318636.5	735.966003
7.9479987E-9	7.00971507E-13	1.25556271E16	1327437.62	736.339478
7.94869948E-9	7.00971507E-13	1.26526827E16	1336306.75	737.474426
7.94936383E-9	6.64078276E-13	1.27149554E16	1344750.5	737.500427
7.94985411E-9	4.90153003E-13	1.27809916E16	1351015.12	738.23114
7.95055488E-9	7.00971507E-13	1.28670359E16	1360034.5	738.954834
7.95125565E-9	7.00971507E-13	1.29394136E16	1369104.62	739.2276
7.9519511E-9	6.95701092E-13	1.30397097E16	1378176.38	740.387207
7.95248845E-9	5.37587173E-13	1.30878863E16	1385212.25	740.282532
7.95305777E-9	5.69209935E-13	1.31642777E16	1392705.5	741.068115
7.95375321E-9	6.95701092E-13	1.32547072E16	1401926.88	741.88031
7.95444866E-9	6.95701092E-13	1.33258576E16	1411197.75	742.026123
7.9551441E-9	6.95701092E-13	1.34313012E16	1420541.88	743.247253
7.95562372E-9	4.79612118E-13	1.34766281E16	1427005.38	743.191711
7.95629873E-9	6.74619215E-13	1.35638342E16	1436155.75	743.932983
7.95699417E-9	6.95701092E-13	1.36600136E16	1445659	744.830017
7.95768962E-9	6.95701092E-13	1.37337893E16	1455213.62	744.961609
7.95825361E-9	5.6393952E-13	1.38207033E16	1463007.62	745.933655
7.95879629E-9	5.42857643E-13	1.38820408E16	1470543.62	746.145081
7.95949173E-9	6.95701092E-13	1.3967719E16	1480261	746.66803
7.96018185E-9	6.90430623E-13	1.40717366E16	1489976.5	747.720215
7.96087196E-9	6.90430623E-13	1.41469254E16	1499744	747.825134
7.96135691E-9	4.84882533E-13	1.42219198E16	1506640	748.610901
7.96197863E-9	6.21914575E-13	1.43030271E16	1515535.25	749.132812
7.96266875E-9	6.90430623E-13	1.43844242E16	1525466.75	749.45343
7.96335886E-9	6.90430623E-13	1.44951689E16	1535474.62	750.609131
7.96397526E-9	6.16644106E-13	1.4562049E16	1544454.25	750.624329
7.96448685E-9	5.1123488E-13	1.46386573E16	1551938	751.34198
7.96517696E-9	6.90430623E-13	1.47390339E16	1562114.25	752.145264
7.96586708E-9	6.90430623E-13	1.48207489E16	1572347	752.370728
7.96655719E-9	6.90430623E-13	1.49365401E16	1582659.62	753.572083
7.96707855E-9	5.21775819E-13	1.49929373E16	1590482.62	753.528564
7.9676532E-9	5.74480405E-13	1.50771198E16	1599144.12	754.216675
7.96834332E-9	6.90430623E-13	1.51836371E16	1609627.38	755.117798
7.96903343E-9	6.90430623E-13	1.52663839E16	1620167.75	755.269043
7.96971289E-9	6.79889684E-13	1.5384968E16	1630627.88	756.483643
7.97019251E-9	4.79612118E-13	1.54403366E16	1638033.25	756.507019
7.97086219E-9	6.69348745E-13	1.5536634E16	1648432.62	757.143005
7.97154698E-9	6.85160153E-13	1.56491203E16	1659154.75	758.125854
7.97223176E-9	6.85160153E-13	1.57342637E16	1669935.25	758.270752
7.97280109E-9	5.69209935E-13	1.58350247E16	1678948.75	759.259827
7.97333843E-9	5.37587173E-13	1.5907396E16	1687500.38	759.531372
7.97402322E-9	6.85160153E-13	1.60030363E16	1698465	760.000305
7.97470801E-9	6.85160153E-13	1.6123289E16	1709512	761.098877
7.97539279E-9	6.85160153E-13	1.62114872E16	1720619.5	761.239563
7.97588839E-9	4.95423472E-13	1.62999957E16	1728694.88	762.054382
7.9764888E-9	6.00832752E-13	1.63910297E16	1738543.12	762.578796
7.97717359E-9	6.85160153E-13	1.64850369E16	1749838	762.902222
7.97785837E-9	6.85160153E-13	1.66121464E16	1761220	764.078552
7.97849609E-9	6.37725983E-13	1.6695617E16	1771867.25	764.170654
7.97898636E-9	4.90153003E-13	1.67804372E16	1780092.25	764.867188
7.97966582E-9	6.79889684E-13	1.68951322E16	1791579.12	765.677551
7.98034527E-9	6.79889684E-13	1.69895903E16	1803130.12	765.927368
7.98102473E-9	6.79889684E-13	1.71208714E16	1814770.38	767.126465
7.98157274E-9	5.48128112E-13	1.71925018E16	1824194.12	767.14093
7.98211541E-9	5.42857643E-13	1.72858679E16	1833577.88	767.832092
7.98279487E-9	6.79889684E-13	1.7406739E16	1845412.5	768.723145
7.98347433E-9	6.79889684E-13	1.75026725E16	1857312.38	768.903198
7.98415378E-9	6.79889684E-13	1.76391418E16	1869305	770.132446
7.98464406E-9	4.90153003E-13	1.77060446E16	1877983.62	770.174377
7.98524979E-9	6.06103221E-13	1.78049555E16	1888775.25	770.72467
7.98592925E-9	6.79889684E-13	1.79354667E16	1900969.38	771.754456
7.98660871E-9	6.79889684E-13	1.8035126E16	1913231.25	771.928711
7.98724109E-9	6.32455514E-13	1.81651433E16	1924719.88	773.060608
7.98773137E-9	4.90153003E-13	1.82393925E16	1933660	773.244995
7.98841082E-9	6.79889684E-13	1.83518691E16	1946137.25	773.77301
7.98908584E-9	6.74619215E-13	1.84879015E16	1958609.5	774.855286
7.98976085E-9	6.74619215E-13	1.85903042E16	1971150.88	775.023376
7.99031419E-9	5.53398581E-13	1.87059248E16	1981502.75	775.979248
7.99085687E-9	5.42857643E-13	1.87976459E16	1991707.25	776.363708
7.99153188E-9	6.74619215E-13	1.89083874E16	2004463.25	776.764709
7.9922069E-9	6.74619215E-13	1.90521743E16	2017316.25	777.92334
7.99288191E-9	6.74619215E-13	1.91592585E16	2030241.5	778.112915
7.99337752E-9	4.95423472E-13	1.92631087E16	2039784.88	778.907715
7.99397348E-9	5.95562282E-13	1.93743827E16	2051323.5	779.510925
7.9946485E-9	6.74619215E-13	1.94856675E16	2064468.88	779.8172
7.99532351E-9	6.74619215E-13	1.96361331E16	2077715.75	781.022583
7.99597721E-9	6.53537337E-13	1.97433483E16	2090618.75	781.205872
7.99646216E-9	4.84882533E-13	1.98438248E16	2100240.75	781.908081
7.99713185E-9	6.69348745E-13	1.99792494E16	2113613.75	782.727478
7.99780153E-9	6.69348745E-13	2.00929973E16	2127063	783.00647
7.99847122E-9	6.69348745E-13	2.0247483E16	2140615.75	784.213745
7.99904054E-9	5.69209935E-13	2.03406645E16	2152193.75	784.29303
7.9995619E-9	5.21775819E-13	2.04507252E16	2162864.5	785.015991
8.00023159E-9	6.69348745E-13	2.05926996E16	2176648.25	785.890137
8.00090127E-9	6.69348745E-13	2.07090266E16	2190509.75	786.118896
8.00157096E-9	6.69348745E-13	2.08694329E16	2204478.75	787.348145
8.00209232E-9	5.21775819E-13	2.09578255E16	2215414	787.429626
8.00266164E-9	5.69209935E-13	2.10744918E16	2227409.75	788.071594
8.00333133E-9	6.69348745E-13	2.12254857E16	2241617	789.039734
8.00400102E-9	6.69348745E-13	2.1346097E16	2255905	789.254089
8.0046707E-9	6.69348745E-13	2.1512323E16	2270304.25	790.497864
8.00515032E-9	4.79612118E-13	2.15972259E16	2280662.5	790.595215
8.00577205E-9	6.21914575E-13	2.1725392E16	2294173.75	791.192932
8.0064364E-9	6.64078276E-13	2.18838119E16	2308706.25	792.230408
8.00710076E-9	6.64078276E-13	2.20080266E16	2323321.25	792.444031
8.00772249E-9	6.21914575E-13	2.21662661E16	2337106.75	793.585083
8.00821276E-9	4.90153003E-13	2.22609508E16	2348018	793.804199
8.00887712E-9	6.64078276E-13	2.24003461E16	2362893.5	794.375061
8.00954147E-9	6.64078276E-13	2.25663552E16	2377879.25	795.463501
8.01020583E-9	6.64078276E-13	2.2695391E16	2392950.75	795.683167
8.01076983E-9	5.6393952E-13	2.28418902E16	2405832.25	796.69342
8.01129652E-9	5.27046289E-13	2.29528507E16	2417929.5	797.053711
8.01196087E-9	6.64078276E-13	2.30938094E16	2433265.5	797.550415
8.0126199E-9	6.58807806E-13	2.32662867E16	2448593.5	798.679993
8.01328426E-9	6.64078276E-13	2.34009532E16	2464133.5	798.914124
8.01380562E-9	5.21775819E-13	2.35398525E16	2476416	799.827637
8.01436961E-9	5.6393952E-13	2.3667864E16	2489763.25	800.331604
8.01502864E-9	6.58807806E-13	2.38089085E16	2505448.75	800.74176
8.01568767E-9	6.58807806E-13	2.39894711E16	2521253.25	801.916992
8.0163467E-9	6.58807806E-13	2.41285142E16	2537149.25	802.161377
8.01683164E-9	4.84882533E-13	2.42585165E16	2548911.75	802.955078
8.01743205E-9	6.00832752E-13	2.4405967E16	2563575.75	803.625122
8.01809108E-9	6.58807806E-13	2.45500009E16	2579749.5	803.977844
8.01875011E-9	6.58807806E-13	2.47383588E16	2596047.25	805.189819
8.01939848E-9	6.48266922E-13	2.48803139E16	2612176.25	805.435425
8.01987809E-9	4.79612118E-13	2.50094421E16	2624171	806.166748
8.02053179E-9	6.53537337E-13	2.51803023E16	2640627.25	806.988525
8.02119082E-9	6.58807806E-13	2.53305532E16	2657315.25	807.35199
8.02184452E-9	6.53537337E-13	2.55236227E16	2673996	808.555298
8.02243516E-9	5.90291813E-13	2.56541532E16	2689139.5	808.710938
8.02294142E-9	5.05964411E-13	2.57964025E16	2702191.5	809.505371
8.02359512E-9	6.53537337E-13	2.59737245E16	2719166.25	810.342224
8.02424882E-9	6.53537337E-13	2.61267027E16	2736241	810.671021
8.02490252E-9	6.53537337E-13	2.63272433E16	2753446.75	811.891602
8.02545053E-9	5.48128112E-13	2.64513399E16	2767945.5	812.010559
8.02598255E-9	5.32316704E-13	2.66043224E16	2782107.5	812.822205
8.02663624E-9	6.53537337E-13	2.67890511E16	2799615.25	813.687195
8.02728994E-9	6.53537337E-13	2.69468847E16	2817226	813.988892
8.02794364E-9	6.53537337E-13	2.71548384E16	2834972.75	815.226013
8.02846056E-9	5.1650535E-13	2.72759457E16	2849061	815.337952
8.02901923E-9	5.58669051E-13	2.74368309E16	2864389	816.111328
8.02967293E-9	6.53537337E-13	2.76308689E16	2882446.75	817.033325
8.03032663E-9	6.53537337E-13	2.77945781E16	2900611.5	817.323608
8.030975E-9	6.48266922E-13	2.80087466E16	2918768.75	818.568115
8.0314706E-9	4.95423472E-13	2.81300773E16	2932705	818.695007
8.03206124E-9	5.90291813E-13	2.83029132E16	2949412	819.451416
8.03270961E-9	6.48266922E-13	2.85050322E16	2967890.75	820.416382
8.03335798E-9	6.48266922E-13	2.86736634E16	2986479	820.701599
8.03400635E-9	6.48266922E-13	2.88954834E16	3005211	821.958496
8.03448064E-9	4.74341649E-13	2.90164662E16	3018974.75	822.093079
8.03510236E-9	6.21914575E-13	2.92042379E16	3037137.25	822.862366
8.03575073E-9	6.48266922E-13	2.94152732E16	3056206.25	823.859375
8.0363991E-9	6.48266922E-13	2.95911092E16	3075389.25	824.15863
8.03702616E-9	6.27185044E-13	2.98132234E16	3094087.75	825.379211
8.0375111E-9	4.84882533E-13	2.99438098E16	3108607	825.555176
8.03815947E-9	6.48266922E-13	3.01499231E16	3128152.25	826.411194
8.03880251E-9	6.42996453E-13	3.03648025E16	3147676.75	827.36792
8.03944555E-9	6.42996453E-13	3.05461983E16	3167317.75	827.674744
8.04003619E-9	5.90291813E-13	3.07617648E16	3185476.25	828.821228
8.04053712E-9	5.00693942E-13	3.09038659E16	3200949.75	829.042725
8.04118017E-9	6.42996453E-13	3.11153007E16	3220956.75	829.888367
8.04182321E-9	6.42996453E-13	3.13387378E16	3241107.5	830.859741
8.04246625E-9	6.42996453E-13	3.15274286E16	3261379.5	831.175476
8.04303024E-9	5.6393952E-13	3.17398942E16	3279279	832.266296
8.0435516E-9	5.21775819E-13	3.1896463E16	3295921.75	832.547729
8.04419464E-9	6.42996453E-13	3.21157812E16	3316572	833.39502
8.04483236E-9	6.37725983E-13	3.23453601E16	3337199.5	834.36322
8.0454754E-9	6.42996453E-13	3.25418784E16	3358123.75	834.689026
8.04601807E-9	5.42857643E-13	3.2753281E16	3375904	835.736755
8.04655009E-9	5.32316704E-13	3.29214225E16	3393428.5	836.065063
8.04719313E-9	6.42996453E-13	3.31475805E16	3414742.25	836.896545
8.04783085E-9	6.37725983E-13	3.33865374E16	3436033.75	837.883789
8.04846856E-9	6.37725983E-13	3.35885899E16	3457454	838.203979
8.04899525E-9	5.27046289E-13	3.38003876E16	3475268.25	839.218689
8.04954325E-9	5.48128112E-13	3.39824899E16	3493895	839.600952
8.05018097E-9	6.37725983E-13	3.42134561E16	3515713.75	840.405029
8.05081868E-9	6.37725983E-13	3.44619908E16	3537691	841.412598
8.05145639E-9	6.37725983E-13	3.46725902E16	3559802.5	841.743347
8.05197331E-9	5.1650535E-13	3.48874503E16	3577822	842.739258
8.05253197E-9	5.58669051E-13	3.50816859E16	3597421	843.157104
8.05316969E-9	6.37725983E-13	3.5321781E16	3619946.5	843.970825
8.05380207E-9	6.32455514E-13	3.55773723E16	3642447.5	844.973511
8.05443978E-9	6.37725983E-13	3.57963276E16	3665275.75	845.314819
8.05494604E-9	5.05964411E-13	3.60140502E16	3683497.5	846.28949
8.05551004E-9	5.6393952E-13	3.62190984E16	3703923	846.735657
8.05614242E-9	6.32455514E-13	3.6465578E16	3726985.75	847.537964
8.0567748E-9	6.32455514E-13	3.67312132E16	3750216.5	848.556213
8.05740719E-9	6.32455514E-13	3.69572401E16	3773590.25	848.897461
8.05790812E-9	5.00693942E-13	3.71804195E16	3792206.25	849.865906
8.05847744E-9	5.69209935E-13	3.73968214E16	3813493	850.340942
8.05910982E-9	6.32455514E-13	3.76525395E16	3837306.5	851.144592
8.05974221E-9	6.32455514E-13	3.79285942E16	3861294.75	852.174011
8.06037459E-9	6.32455514E-13	3.8164083E16	3885431.75	852.530029
8.06087019E-9	4.95423472E-13	3.8393009E16	3904452.5	853.493713
8.06144484E-9	5.74480405E-13	3.86204189E16	3926639.25	853.984436
8.06207723E-9	6.32455514E-13	3.88876948E16	3951234	854.820007
8.06270428E-9	6.27185044E-13	3.91705656E16	3975801.25	855.828918
8.06333134E-9	6.27185044E-13	3.94132355E16	4000520.75	856.186218
8.06382694E-9	4.95423472E-13	3.96510865E16	4020164.75	857.157837
8.06440159E-9	5.74480405E-13	3.98874644E16	4043079.25	857.650635
8.06502864E-9	6.27185044E-13	4.01638026E16	4068269.5	858.499207
8.0656557E-9	6.27185044E-13	4.04567623E16	4093643.5	859.507141
8.06628275E-9	6.27185044E-13	4.07101181E16	4119176.25	859.882568
8.06677836E-9	4.95423472E-13	4.09570057E16	4139467.25	860.859375
8.06735301E-9	5.74480405E-13	4.12021281E16	4163137	861.348389
8.06798006E-9	6.27185044E-13	4.14914886E16	4189159.75	862.240784
8.06860179E-9	6.21914575E-13	4.17913761E16	4215150.5	863.22052
8.06922884E-9	6.27185044E-13	4.20557657E16	4241527	863.614868
8.06972444E-9	4.95423472E-13	4.23121151E16	4262489.5	864.599731
8.07029377E-9	5.69209935E-13	4.25639677E16	4286717.5	865.073364
8.07092082E-9	6.27185044E-13	4.2867944E16	4313603.5	866.013
8.07154255E-9	6.21914575E-13	4.31776112E16	4340456.5	866.975464
8.07216427E-9	6.21914575E-13	4.34509601E16	4367479.5	867.380554
8.0726652E-9	5.00693942E-13	4.37198937E16	4389370	868.383484
8.0732292E-9	5.6393952E-13	4.3977901E16	4414171	868.834412
8.07385092E-9	6.21914575E-13	4.42939762E16	4441718	869.816406
8.07447265E-9	6.21914575E-13	4.46140243E16	4469464	870.759277
8.07509437E-9	6.21914575E-13	4.48994335E16	4497387.5	871.186829
8.07560596E-9	5.1123488E-13	4.51849414E16	4520487.5	872.220886
8.0761593E-9	5.53398581E-13	4.5445603E16	4545637	872.628662
8.07678102E-9	6.21914575E-13	4.57799576E16	4574108	873.690552
8.07739742E-9	6.16644106E-13	4.61051768E16	4602538.5	874.579956
8.07801914E-9	6.21914575E-13	4.64039949E16	4631398	875.038025
8.07853606E-9	5.1650535E-13	4.67035689E16	4655520.5	876.086548
8.07907874E-9	5.42857643E-13	4.69674989E16	4681017	876.455444
8.07969514E-9	6.16644106E-13	4.73169675E16	4710194.5	877.575928
8.08031153E-9	6.16644106E-13	4.76524216E16	4739579	878.436218
8.08092793E-9	6.16644106E-13	4.79613586E16	4769154	878.910522
8.08145995E-9	5.32316704E-13	4.82819651E16	4794855.5	879.994568
8.08199196E-9	5.32316704E-13	4.85483174E16	4820698.5	880.320557
8.08260836E-9	6.16644106E-13	4.89172981E16	4850863	881.519226
8.08322476E-9	6.16644106E-13	4.92621926E16	4881240	882.3349
8.08384115E-9	6.16644106E-13	4.95866473E16	4911817.5	882.858276
8.08438383E-9	5.42857643E-13	4.99248201E16	4938919.5	883.95282
8.08490075E-9	5.1650535E-13	5.01902963E16	4964843	884.222717
8.08551714E-9	6.16644106E-13	5.05779987E16	4996031.5	885.472351
8.08612821E-9	6.1137369E-13	5.09316077E16	5027169.5	886.255859
8.08673928E-9	6.1137369E-13	5.12701069E16	5058514.5	886.831909
8.08729794E-9	5.58669051E-13	5.16305062E16	5087359	887.947205
8.0878042E-9	5.05964411E-13	5.18989374E16	5113618	888.176392
8.08841527E-9	6.1137369E-13	5.22985755E16	5145592	889.425964
8.08902634E-9	6.1137369E-13	5.26670365E16	5177791	890.208008
8.0896374E-9	6.1137369E-13	5.30262418E16	5210210	890.885193
8.09021738E-9	5.79750874E-13	5.34119857E16	5241175.5	892.008118
8.09070766E-9	4.90153003E-13	5.36791971E16	5267486.5	892.181152
8.09131873E-9	6.1137369E-13	5.41015126E16	5300562.5	893.497498
8.09192446E-9	6.06103221E-13	5.4475935E16	5333580.5	894.206299
8.09253553E-9	6.1137369E-13	5.48594197E16	5367120	895.016357
8.09313594E-9	6.00832752E-13	5.52686614E16	5400327	896.108948
8.09361556E-9	4.79612118E-13	5.55384755E16	5426964	896.24762
8.09422129E-9	6.06103221E-13	5.59795772E16	5460893.5	897.613159
8.09482703E-9	6.06103221E-13	5.63641486E16	5495056	898.252625
8.09543277E-9	6.06103221E-13	5.67748291E16	5529467.5	899.246582
8.09603851E-9	6.06103221E-13	5.71938332E16	5564133	900.229858
8.09650746E-9	4.69071179E-13	5.7467981E16	5591089.5	900.364807
8.09710343E-9	5.95562282E-13	5.79188795E16	5625584	901.718872
8.09770917E-9	6.06103221E-13	5.8317547E16	5660930.5	902.322876
8.09831491E-9	6.06103221E-13	5.87622479E16	5696546.5	903.504211
8.09891532E-9	6.00832752E-13	5.91832878E16	5732106	904.356934
8.09940559E-9	4.90153003E-13	5.94871482E16	5761264	904.573242
8.09996958E-9	5.6393952E-13	5.99309815E16	5795061.5	905.856323
8.10056999E-9	6.00832752E-13	6.03388187E16	5831315	906.413696
8.1011704E-9	6.00832752E-13	6.08064505E16	5867849.5	907.680054
8.10177081E-9	6.00832752E-13	6.1239061E16	5904644	908.475464
8.10228773E-9	5.1650535E-13	6.15813613E16	5936451	908.82312
8.10281975E-9	5.32316704E-13	6.20136584E16	5969462	910.004517
8.10342016E-9	6.00832752E-13	6.24371035E16	6006976.5	910.542664
8.10402057E-9	6.00832752E-13	6.29245394E16	6044783.5	911.822754
8.10462097E-9	6.00832752E-13	6.33755023E16	6082861.5	912.612549
8.10516898E-9	5.48128112E-13	6.37703773E16	6117816	913.174744
8.10567524E-9	5.05964411E-13	6.41918382E16	6150295	914.236511
8.10627121E-9	5.95562282E-13	6.46265318E16	6188784	914.740906
8.10686718E-9	5.95562282E-13	6.51374482E16	6227577.5	916.077637
8.10746315E-9	5.95562282E-13	6.55985645E16	6266645.5	916.807007
8.10805378E-9	5.90291813E-13	6.60640788E16	6305642.5	917.657593
8.1085334E-9	4.79612118E-13	6.64679432E16	6337521.5	918.546631
8.10912937E-9	5.95562282E-13	6.69187902E16	6377376	919.026245
8.10972534E-9	5.95562282E-13	6.74584615E16	6417551.5	920.429749
8.1103213E-9	5.95562282E-13	6.79322908E16	6458009.5	921.080566
8.11091727E-9	5.95562282E-13	6.84467291E16	6498774	922.200134
8.11139689E-9	4.79612118E-13	6.88523415E16	6531796.5	922.939392
8.11196621E-9	5.69209935E-13	6.92962479E16	6571240.5	923.357178
8.11255685E-9	5.90291813E-13	6.98525922E16	6612474	924.759155
8.11314749E-9	5.90291813E-13	7.03389113E16	6653994.5	925.362061
8.11374345E-9	5.95562282E-13	7.08936794E16	6696216	926.657776
8.11426037E-9	5.1650535E-13	7.13395786E16	6733063.5	927.360535
8.11478706E-9	5.27046289E-13	7.17633372E16	6770886	927.713135
8.1153777E-9	5.90291813E-13	7.234418E16	6813590	929.131653
8.11596834E-9	5.90291813E-13	7.28474385E16	6856591	929.693054
8.11655898E-9	5.90291813E-13	7.34231875E16	6899932	931.014709
8.11711764E-9	5.58669051E-13	7.39269614E16	6941232.5	931.764404
8.11760792E-9	4.90153003E-13	7.43402317E16	6977670.5	932.140381
8.11819323E-9	5.85021343E-13	7.49387354E16	7021511.5	933.534241
8.11878387E-9	5.90291813E-13	7.54616391E16	7066056	934.071472
8.11936918E-9	5.85021343E-13	7.60631235E16	7110554.5	935.440186
8.11995449E-9	5.85021343E-13	7.66093746E16	7155372.5	936.179382
8.1204341E-9	4.79612118E-13	7.70428399E16	7192323	936.699219
8.12100875E-9	5.74480405E-13	7.76468927E16	7236929.5	937.992676
8.12159406E-9	5.85021343E-13	7.81870449E16	7282670.5	938.516479
