time yield_dtBHt/dt burn_av_Ti
1.30E-09	7.54E+10	2.03E+01
1.30E-09	7.38E+10	1.95E+01
1.30E-09	7.06E+10	1.91E+01
1.30E-09	6.65E+10	1.77E+01
1.31E-09	6.21E+10	1.60E+01
1.31E-09	5.74E+10	1.49E+01
1.31E-09	5.28E+10	1.36E+01
1.31E-09	4.85E+10	1.22E+01
1.31E-09	4.47E+10	1.10E+01
1.31E-09	4.11E+10	1.03E+01
1.31E-09	3.79E+10	9.33E+00
1.32E-09	3.52E+10	8.43E+00
1.32E-09	3.26E+10	7.99E+00
1.32E-09	3.03E+10	7.27E+00
1.32E-09	2.82E+10	6.63E+00
1.32E-09	2.62E+10	6.27E+00
1.32E-09	2.44E+10	5.76E+00
1.33E-09	2.27E+10	5.26E+00
1.33E-09	2.11E+10	4.86E+00
1.33E-09	1.96E+10	4.57E+00
1.33E-09	1.83E+10	4.16E+00
1.33E-09	1.70E+10	3.78E+00
1.33E-09	1.57E+10	3.60E+00
1.33E-09	1.46E+10	3.27E+00
1.34E-09	1.39E+10	1.86E+00
1.34E-09	1.29E+10	2.87E+00
1.34E-09	1.19E+10	2.65E+00
1.34E-09	1.10E+10	2.40E+00
1.34E-09	1.02E+10	2.16E+00
1.34E-09	9.38E+09	2.05E+00
1.35E-09	8.64E+09	1.85E+00
1.35E-09	7.96E+09	1.66E+00
1.35E-09	7.31E+09	1.56E+00
1.35E-09	6.71E+09	1.41E+00
1.35E-09	6.16E+09	1.27E+00
1.35E-09	5.64E+09	1.18E+00
1.35E-09	5.16E+09	1.07E+00
1.36E-09	4.72E+09	9.53E-01
1.36E-09	4.31E+09	8.62E-01
1.36E-09	3.93E+09	7.96E-01
1.36E-09	3.57E+09	7.09E-01
1.36E-09	3.25E+09	6.30E-01
1.36E-09	2.95E+09	5.87E-01
1.37E-09	2.67E+09	5.20E-01
1.37E-09	2.41E+09	4.60E-01
1.37E-09	2.17E+09	4.23E-01
1.37E-09	1.95E+09	3.74E-01
1.37E-09	1.75E+09	3.28E-01
1.37E-09	1.57E+09	2.94E-01
1.37E-09	1.40E+09	2.62E-01
1.38E-09	1.24E+09	2.28E-01
1.38E-09	1.10E+09	1.98E-01
1.38E-09	9.72E+08	1.79E-01
1.38E-09	8.52E+08	1.54E-01
1.38E-09	7.47E+08	1.31E-01
1.38E-09	6.51E+08	1.17E-01
1.39E-09	5.65E+08	9.93E-02
1.39E-09	4.85E+08	8.32E-02
1.39E-09	4.16E+08	7.26E-02
1.39E-09	3.55E+08	6.09E-02
1.39E-09	2.97E+08	4.95E-02
1.39E-09	2.49E+08	4.15E-02
1.39E-09	2.08E+08	3.47E-02
1.40E-09	1.67E+08	2.71E-02
1.40E-09	1.37E+08	2.15E-02
1.40E-09	1.11E+08	1.79E-02
1.40E-09	8.52E+07	1.34E-02
1.40E-09	6.56E+07	9.90E-03
1.40E-09	5.13E+07	7.87E-03
1.40E-09	4.51E+07	3.67E-03
1.41E-09	2.94E+07	4.33E-03
1.41E-09	2.18E+07	3.06E-03
1.41E-09	1.70E+07	2.52E-03
1.41E-09	9.40E+06	1.40E-03
1.41E-09	5.88E+06	7.68E-04
1.41E-09	5.48E+06	8.06E-04
1.42E-09	4.37E+06	8.95E-04
1.42E-09	1.09E+06	1.35E-04
1.42E-09	4.02E+06	6.42E-04
1.42E-09	9.53E+06	2.36E-03
1.42E-09	9.69E+05	2.04E-04
1.42E-09	1.33E+05	2.39E-05
1.42E-09	2.70E+04	4.28E-06
1.43E-09	8.12E+03	1.18E-06
1.43E-09	3.49E+03	4.78E-07
1.43E-09	1.98E+03	2.62E-07
1.43E-09	1.38E+03	1.78E-07
1.43E-09	1.11E+03	1.41E-07
1.43E-09	9.73E+02	1.23E-07
1.44E-09	9.11E+02	1.15E-07
1.44E-09	8.87E+02	1.11E-07
1.44E-09	8.85E+02	1.11E-07
1.44E-09	8.97E+02	1.13E-07
1.44E-09	9.18E+02	1.16E-07
1.44E-09	9.45E+02	1.19E-07
1.45E-09	9.74E+02	1.23E-07
1.45E-09	1.00E+03	1.27E-07
1.45E-09	1.04E+03	1.32E-07
1.45E-09	1.07E+03	1.36E-07
1.45E-09	1.10E+03	1.40E-07
1.45E-09	1.13E+03	1.44E-07
1.46E-09	1.15E+03	1.48E-07
1.46E-09	1.18E+03	1.52E-07
1.46E-09	1.20E+03	1.55E-07
1.46E-09	1.22E+03	1.58E-07
1.46E-09	1.25E+03	1.61E-07
1.46E-09	1.27E+03	1.64E-07
1.47E-09	1.29E+03	1.67E-07
1.47E-09	1.31E+03	1.70E-07
1.47E-09	1.33E+03	1.73E-07
1.47E-09	1.35E+03	1.76E-07
1.47E-09	1.37E+03	1.78E-07
1.47E-09	1.39E+03	1.81E-07
1.47E-09	1.41E+03	1.84E-07
1.48E-09	1.42E+03	1.86E-07
1.48E-09	1.44E+03	1.89E-07
1.48E-09	1.46E+03	1.91E-07
1.48E-09	1.47E+03	1.93E-07
1.48E-09	1.49E+03	1.96E-07
1.48E-09	1.51E+03	1.98E-07
1.49E-09	1.52E+03	2.01E-07
1.49E-09	1.54E+03	2.03E-07
1.49E-09	1.55E+03	2.05E-07
1.49E-09	1.57E+03	2.08E-07
1.49E-09	1.59E+03	2.10E-07
1.49E-09	1.60E+03	2.12E-07
1.50E-09	1.62E+03	2.15E-07
1.50E-09	1.63E+03	2.17E-07
1.50E-09	1.65E+03	2.19E-07
1.50E-09	1.67E+03	2.22E-07
1.50E-09	1.68E+03	2.24E-07
1.50E-09	1.70E+03	2.26E-07
1.50E-09	1.71E+03	2.29E-07
1.51E-09	1.73E+03	2.31E-07
1.51E-09	1.74E+03	2.33E-07
1.51E-09	1.76E+03	2.36E-07
1.51E-09	1.78E+03	2.38E-07
1.51E-09	1.79E+03	2.40E-07
1.51E-09	1.81E+03	2.43E-07
1.52E-09	1.82E+03	2.45E-07
1.52E-09	1.84E+03	2.47E-07
1.52E-09	1.85E+03	2.50E-07
1.52E-09	1.87E+03	2.52E-07
1.52E-09	1.89E+03	2.54E-07
1.52E-09	1.90E+03	2.56E-07
1.53E-09	1.92E+03	2.58E-07
1.53E-09	1.93E+03	2.61E-07
1.53E-09	1.95E+03	2.63E-07
1.53E-09	1.96E+03	2.65E-07
1.53E-09	1.98E+03	2.68E-07
1.53E-09	2.00E+03	2.70E-07
1.54E-09	2.01E+03	2.72E-07
1.54E-09	2.02E+03	2.74E-07
1.54E-09	2.04E+03	2.77E-07
1.54E-09	2.05E+03	2.79E-07
1.54E-09	2.07E+03	2.81E-07
1.54E-09	2.08E+03	2.83E-07
1.54E-09	2.10E+03	2.85E-07
1.55E-09	2.11E+03	2.87E-07
1.55E-09	2.12E+03	2.89E-07
1.55E-09	2.14E+03	2.92E-07
1.55E-09	2.15E+03	2.94E-07
1.55E-09	2.17E+03	2.96E-07
1.55E-09	2.18E+03	2.98E-07
1.56E-09	2.20E+03	3.00E-07
1.56E-09	2.21E+03	3.03E-07
1.56E-09	2.22E+03	3.05E-07
1.56E-09	2.24E+03	3.07E-07
1.56E-09	2.25E+03	3.09E-07
1.56E-09	2.27E+03	3.11E-07
1.57E-09	2.28E+03	3.13E-07
1.57E-09	2.29E+03	3.16E-07
1.57E-09	2.31E+03	3.18E-07
1.57E-09	2.32E+03	3.19E-07
1.57E-09	2.34E+03	3.21E-07
1.57E-09	2.35E+03	3.23E-07
1.58E-09	2.37E+03	3.25E-07
1.58E-09	2.38E+03	3.28E-07
1.58E-09	2.39E+03	3.30E-07
1.58E-09	2.41E+03	3.32E-07
1.58E-09	2.42E+03	3.34E-07
1.58E-09	2.44E+03	3.37E-07
1.58E-09	2.46E+03	3.39E-07
1.59E-09	2.47E+03	3.42E-07
1.59E-09	2.49E+03	3.44E-07
1.59E-09	2.50E+03	3.47E-07
1.59E-09	2.52E+03	3.49E-07
1.59E-09	2.53E+03	3.51E-07
1.59E-09	2.55E+03	3.54E-07
1.60E-09	2.57E+03	3.56E-07
1.60E-09	2.58E+03	3.59E-07
1.60E-09	2.60E+03	3.61E-07
1.60E-09	2.61E+03	3.64E-07
1.60E-09	2.63E+03	3.66E-07
1.60E-09	2.65E+03	3.69E-07
1.61E-09	2.66E+03	3.72E-07
1.61E-09	2.68E+03	3.74E-07
1.61E-09	2.70E+03	3.77E-07
1.61E-09	2.71E+03	3.80E-07
1.61E-09	2.73E+03	3.82E-07
1.61E-09	2.75E+03	3.85E-07
1.61E-09	2.77E+03	3.88E-07
1.62E-09	2.78E+03	3.91E-07
1.62E-09	2.80E+03	3.93E-07
1.62E-09	2.82E+03	3.96E-07
1.62E-09	2.84E+03	3.99E-07
1.62E-09	2.86E+03	4.02E-07
1.62E-09	2.87E+03	4.05E-07
1.63E-09	2.89E+03	4.08E-07
1.63E-09	2.91E+03	4.10E-07
1.63E-09	2.93E+03	4.13E-07
1.63E-09	2.94E+03	4.16E-07
1.63E-09	2.96E+03	4.19E-07
1.63E-09	2.98E+03	4.22E-07
1.64E-09	3.00E+03	4.25E-07
1.64E-09	3.02E+03	4.28E-07
1.64E-09	3.04E+03	4.31E-07
1.64E-09	3.05E+03	4.34E-07
1.64E-09	3.07E+03	4.37E-07
1.64E-09	3.09E+03	4.40E-07
1.64E-09	3.11E+03	4.43E-07
1.65E-09	3.13E+03	4.46E-07
1.65E-09	3.15E+03	4.51E-07
1.65E-09	3.17E+03	4.54E-07
1.65E-09	3.19E+03	4.57E-07
1.65E-09	3.21E+03	4.60E-07
1.65E-09	3.23E+03	4.64E-07
1.66E-09	3.25E+03	4.67E-07
1.66E-09	3.27E+03	4.70E-07
1.66E-09	3.29E+03	4.73E-07
1.66E-09	3.31E+03	4.77E-07
1.66E-09	3.33E+03	4.80E-07
1.66E-09	3.35E+03	4.83E-07
1.67E-09	3.37E+03	4.86E-07
1.67E-09	3.39E+03	4.90E-07
1.67E-09	3.41E+03	4.93E-07
1.67E-09	3.43E+03	4.96E-07
1.67E-09	3.45E+03	5.00E-07
1.67E-09	3.47E+03	5.03E-07
1.68E-09	3.49E+03	5.07E-07
1.68E-09	3.51E+03	5.10E-07
1.68E-09	3.53E+03	5.15E-07
1.68E-09	3.55E+03	5.18E-07
1.68E-09	3.57E+03	5.22E-07
1.68E-09	3.59E+03	5.25E-07
1.68E-09	3.61E+03	5.28E-07
1.69E-09	3.63E+03	5.32E-07
1.69E-09	3.65E+03	5.35E-07
1.69E-09	3.67E+03	5.39E-07
1.69E-09	3.70E+03	5.43E-07
1.69E-09	3.72E+03	5.46E-07
1.69E-09	3.74E+03	5.50E-07
1.70E-09	3.76E+03	5.53E-07
1.70E-09	3.78E+03	5.57E-07
1.70E-09	3.80E+03	5.62E-07
1.70E-09	3.82E+03	5.65E-07
1.70E-09	3.84E+03	5.69E-07
1.70E-09	3.86E+03	5.73E-07
1.71E-09	3.88E+03	5.76E-07
1.71E-09	3.91E+03	5.80E-07
1.71E-09	3.93E+03	5.84E-07
1.71E-09	3.95E+03	5.87E-07
1.71E-09	3.97E+03	5.91E-07
1.71E-09	3.99E+03	5.95E-07
1.72E-09	4.01E+03	6.00E-07
1.72E-09	4.03E+03	6.04E-07
1.72E-09	4.06E+03	6.08E-07
1.72E-09	4.08E+03	6.11E-07
1.72E-09	4.10E+03	6.15E-07
1.72E-09	4.12E+03	6.19E-07
1.72E-09	4.14E+03	6.23E-07
1.73E-09	4.16E+03	6.26E-07
1.73E-09	4.19E+03	6.30E-07
1.73E-09	4.20E+03	6.36E-07
1.73E-09	4.23E+03	6.39E-07
1.73E-09	4.25E+03	6.43E-07
1.73E-09	4.27E+03	6.47E-07
1.74E-09	4.29E+03	6.51E-07
1.74E-09	4.31E+03	6.55E-07
1.74E-09	4.34E+03	6.59E-07
1.74E-09	4.36E+03	6.63E-07
1.74E-09	4.38E+03	6.67E-07
1.74E-09	4.40E+03	6.72E-07
1.75E-09	4.42E+03	6.76E-07
1.75E-09	4.45E+03	6.80E-07
1.75E-09	4.47E+03	6.84E-07
1.75E-09	4.49E+03	6.88E-07
1.75E-09	4.52E+03	6.93E-07
1.75E-09	4.54E+03	6.97E-07
1.76E-09	4.57E+03	7.01E-07
1.76E-09	4.59E+03	7.07E-07
1.76E-09	4.61E+03	7.11E-07
1.76E-09	4.63E+03	7.16E-07
1.76E-09	4.66E+03	7.20E-07
1.76E-09	4.68E+03	7.24E-07
1.77E-09	4.71E+03	7.29E-07
1.77E-09	4.73E+03	7.33E-07
1.77E-09	4.75E+03	7.40E-07
1.77E-09	4.78E+03	7.44E-07
1.77E-09	4.80E+03	7.48E-07
1.77E-09	4.83E+03	7.53E-07
1.77E-09	4.85E+03	7.57E-07
1.78E-09	4.88E+03	7.62E-07
1.78E-09	4.90E+03	7.66E-07
1.78E-09	4.93E+03	7.71E-07
1.78E-09	4.95E+03	7.78E-07
1.78E-09	4.98E+03	7.82E-07
1.78E-09	5.00E+03	7.87E-07
1.79E-09	5.03E+03	7.92E-07
1.79E-09	5.06E+03	7.96E-07
1.79E-09	5.08E+03	8.01E-07
1.79E-09	5.11E+03	8.06E-07
1.79E-09	5.13E+03	8.13E-07
1.79E-09	5.39E+03	4.49E-07
1.80E-09	5.30E+03	8.42E-07
1.80E-09	5.27E+03	8.36E-07
1.80E-09	5.26E+03	8.36E-07
1.80E-09	5.27E+03	8.37E-07
1.80E-09	5.28E+03	8.40E-07
1.80E-09	5.30E+03	8.44E-07
1.81E-09	5.33E+03	8.49E-07
1.81E-09	5.35E+03	8.56E-07
1.81E-09	5.38E+03	8.61E-07
1.81E-09	5.40E+03	8.65E-07
1.81E-09	5.43E+03	8.70E-07
1.81E-09	5.46E+03	8.75E-07
1.82E-09	5.48E+03	8.81E-07
1.82E-09	5.51E+03	8.86E-07
1.82E-09	5.54E+03	8.91E-07
1.82E-09	5.56E+03	8.98E-07
1.82E-09	5.59E+03	9.03E-07
1.82E-09	5.61E+03	9.08E-07
1.82E-09	5.64E+03	9.13E-07
1.83E-09	5.67E+03	9.18E-07
1.83E-09	5.69E+03	9.23E-07
1.83E-09	5.72E+03	9.28E-07
1.83E-09	5.75E+03	9.33E-07
1.83E-09	5.77E+03	9.40E-07
1.83E-09	5.80E+03	9.45E-07
1.84E-09	5.82E+03	9.50E-07
1.84E-09	5.85E+03	9.55E-07
1.84E-09	5.87E+03	9.60E-07
1.84E-09	5.90E+03	9.65E-07
1.84E-09	5.93E+03	9.70E-07
1.84E-09	5.95E+03	9.75E-07
1.85E-09	5.98E+03	9.82E-07
1.85E-09	6.00E+03	9.87E-07
1.85E-09	6.02E+03	9.91E-07
1.85E-09	6.05E+03	9.96E-07
1.85E-09	6.07E+03	1.00E-06
1.85E-09	6.10E+03	1.01E-06
1.86E-09	6.12E+03	1.01E-06
1.86E-09	6.14E+03	1.01E-06
1.86E-09	6.17E+03	1.02E-06
1.86E-09	6.19E+03	1.03E-06
1.86E-09	6.21E+03	1.03E-06
1.86E-09	6.23E+03	1.04E-06
1.87E-09	6.26E+03	1.04E-06
1.87E-09	6.28E+03	1.04E-06
1.87E-09	6.30E+03	1.05E-06
1.87E-09	6.32E+03	1.05E-06
1.87E-09	6.34E+03	1.06E-06
1.87E-09	6.36E+03	1.06E-06
1.88E-09	6.39E+03	1.07E-06
1.88E-09	6.41E+03	1.07E-06
1.88E-09	6.43E+03	1.08E-06
1.88E-09	6.45E+03	1.08E-06
1.88E-09	6.48E+03	1.09E-06
1.88E-09	6.50E+03	1.09E-06
1.89E-09	6.52E+03	1.10E-06
1.89E-09	6.54E+03	1.10E-06
1.89E-09	6.56E+03	1.11E-06
1.89E-09	6.58E+03	1.11E-06
1.89E-09	6.61E+03	1.12E-06
1.89E-09	6.63E+03	1.12E-06
1.90E-09	6.65E+03	1.12E-06
1.90E-09	6.67E+03	1.13E-06
1.90E-09	6.69E+03	1.14E-06
1.90E-09	6.71E+03	1.14E-06
1.90E-09	6.73E+03	1.14E-06
1.90E-09	6.75E+03	1.15E-06
1.91E-09	6.77E+03	1.15E-06
1.91E-09	6.80E+03	1.16E-06
1.91E-09	6.81E+03	1.16E-06
1.91E-09	6.83E+03	1.17E-06
1.91E-09	6.85E+03	1.17E-06
1.91E-09	6.87E+03	1.18E-06
1.92E-09	6.89E+03	1.18E-06
1.92E-09	6.91E+03	1.18E-06
1.92E-09	6.93E+03	1.19E-06
1.92E-09	6.95E+03	1.20E-06
1.92E-09	6.97E+03	1.20E-06
1.93E-09	6.99E+03	1.20E-06
1.93E-09	7.01E+03	1.21E-06
1.93E-09	7.02E+03	1.21E-06
1.93E-09	7.04E+03	1.22E-06
1.93E-09	7.06E+03	1.22E-06
1.93E-09	7.08E+03	1.23E-06
1.94E-09	7.09E+03	1.23E-06
1.94E-09	7.11E+03	1.23E-06
1.94E-09	7.13E+03	1.24E-06
1.94E-09	7.14E+03	1.24E-06
1.94E-09	7.16E+03	1.24E-06
1.94E-09	7.17E+03	1.25E-06
1.95E-09	7.19E+03	1.25E-06
1.95E-09	7.20E+03	1.26E-06
1.95E-09	7.22E+03	1.26E-06
1.95E-09	7.23E+03	1.26E-06
1.95E-09	7.24E+03	1.27E-06
1.95E-09	7.26E+03	1.27E-06
1.96E-09	7.27E+03	1.28E-06
1.96E-09	7.28E+03	1.28E-06
1.96E-09	7.29E+03	1.28E-06
1.96E-09	7.30E+03	1.28E-06
1.96E-09	7.31E+03	1.29E-06
1.96E-09	7.32E+03	1.29E-06
1.97E-09	7.33E+03	1.29E-06
1.97E-09	7.34E+03	1.30E-06
1.97E-09	7.35E+03	1.30E-06
1.97E-09	7.36E+03	1.30E-06
1.97E-09	7.37E+03	1.30E-06
1.97E-09	7.38E+03	1.31E-06
1.98E-09	7.38E+03	1.31E-06
1.98E-09	7.39E+03	1.31E-06
1.98E-09	7.40E+03	1.32E-06
1.98E-09	7.41E+03	1.32E-06
1.98E-09	7.42E+03	1.32E-06
1.98E-09	7.43E+03	1.32E-06
1.99E-09	7.44E+03	1.33E-06
1.99E-09	7.45E+03	1.33E-06
1.99E-09	7.46E+03	1.33E-06
1.99E-09	7.47E+03	1.34E-06
1.99E-09	7.48E+03	1.34E-06
2.00E-09	7.49E+03	1.34E-06
2.00E-09	7.50E+03	1.35E-06
2.00E-09	7.51E+03	1.35E-06
2.00E-09	7.52E+03	1.35E-06
2.00E-09	7.52E+03	1.35E-06
2.00E-09	7.53E+03	1.36E-06
2.01E-09	7.54E+03	1.36E-06
2.01E-09	7.55E+03	1.36E-06
2.01E-09	7.56E+03	1.37E-06
2.01E-09	7.56E+03	1.37E-06
2.01E-09	7.57E+03	1.37E-06
2.01E-09	7.58E+03	1.37E-06
2.02E-09	7.59E+03	1.37E-06
2.02E-09	7.59E+03	1.38E-06
2.02E-09	7.60E+03	1.38E-06
2.02E-09	7.60E+03	1.38E-06
2.02E-09	7.61E+03	1.38E-06
2.02E-09	7.61E+03	1.38E-06
2.03E-09	7.62E+03	1.39E-06
2.03E-09	7.62E+03	1.39E-06
2.03E-09	7.62E+03	1.39E-06
2.03E-09	7.63E+03	1.39E-06
2.03E-09	7.63E+03	1.39E-06
2.04E-09	7.63E+03	1.40E-06
2.04E-09	7.63E+03	1.40E-06
2.04E-09	7.64E+03	1.40E-06
2.04E-09	7.64E+03	1.40E-06
2.04E-09	7.64E+03	1.40E-06
2.04E-09	7.63E+03	1.40E-06
2.05E-09	7.63E+03	1.40E-06
2.05E-09	7.95E+03	4.90E-07
2.05E-09	8.10E+03	1.05E-06
2.05E-09	7.86E+03	1.45E-06
2.05E-09	7.74E+03	1.43E-06
2.05E-09	7.68E+03	1.42E-06
2.05E-09	7.64E+03	1.41E-06
2.06E-09	7.62E+03	1.41E-06
2.06E-09	7.61E+03	1.41E-06
2.06E-09	7.60E+03	1.41E-06
2.06E-09	7.60E+03	1.40E-06
2.06E-09	7.59E+03	1.41E-06
2.06E-09	7.59E+03	1.41E-06
2.07E-09	7.59E+03	1.41E-06
2.07E-09	7.59E+03	1.41E-06
2.07E-09	7.58E+03	1.41E-06
2.07E-09	7.58E+03	1.41E-06
2.07E-09	7.58E+03	1.41E-06
2.08E-09	7.57E+03	1.41E-06
2.08E-09	7.57E+03	1.41E-06
2.08E-09	7.57E+03	1.41E-06
2.08E-09	7.57E+03	1.41E-06
2.08E-09	7.57E+03	1.41E-06
2.08E-09	7.56E+03	1.42E-06
2.09E-09	7.56E+03	1.42E-06
2.09E-09	7.56E+03	1.42E-06
2.09E-09	7.56E+03	1.42E-06
2.09E-09	7.55E+03	1.42E-06
2.09E-09	7.55E+03	1.42E-06
2.09E-09	7.55E+03	1.42E-06
2.10E-09	7.55E+03	1.42E-06
2.10E-09	7.54E+03	1.42E-06
2.10E-09	7.54E+03	1.42E-06
2.10E-09	7.54E+03	1.42E-06
2.10E-09	7.54E+03	1.42E-06
2.11E-09	7.53E+03	1.42E-06
2.11E-09	7.53E+03	1.42E-06
2.11E-09	7.52E+03	1.42E-06
2.11E-09	7.52E+03	1.42E-06
2.11E-09	7.52E+03	1.42E-06
2.11E-09	7.52E+03	1.42E-06
2.12E-09	7.51E+03	1.42E-06
2.12E-09	7.51E+03	1.42E-06
2.12E-09	7.50E+03	1.42E-06
2.12E-09	7.50E+03	1.42E-06
2.12E-09	7.49E+03	1.42E-06
2.13E-09	7.49E+03	1.42E-06
2.13E-09	7.49E+03	1.42E-06
2.13E-09	7.48E+03	1.42E-06
2.13E-09	7.47E+03	1.42E-06
2.13E-09	7.47E+03	1.42E-06
2.13E-09	7.46E+03	1.42E-06
2.14E-09	7.45E+03	1.42E-06
2.14E-09	7.45E+03	1.42E-06
2.14E-09	7.44E+03	1.42E-06
2.14E-09	7.44E+03	1.42E-06
2.14E-09	7.43E+03	1.42E-06
2.14E-09	7.42E+03	1.42E-06
2.15E-09	7.41E+03	1.42E-06
2.15E-09	7.40E+03	1.42E-06
2.15E-09	7.40E+03	1.42E-06
2.15E-09	7.39E+03	1.42E-06
2.15E-09	7.38E+03	1.42E-06
2.16E-09	7.37E+03	1.42E-06
2.16E-09	7.36E+03	1.42E-06
2.16E-09	7.36E+03	1.42E-06
2.16E-09	7.35E+03	1.41E-06
2.16E-09	7.34E+03	1.41E-06
2.16E-09	7.34E+03	1.41E-06
2.17E-09	7.33E+03	1.41E-06
2.17E-09	7.32E+03	1.41E-06
2.17E-09	7.32E+03	1.41E-06
2.17E-09	7.31E+03	1.41E-06
2.17E-09	7.30E+03	1.41E-06
2.18E-09	7.30E+03	1.41E-06
2.18E-09	7.57E+03	9.76E-07
2.18E-09	7.42E+03	1.44E-06
2.18E-09	7.34E+03	1.43E-06
2.18E-09	7.30E+03	1.42E-06
2.18E-09	7.28E+03	1.41E-06
2.19E-09	7.27E+03	1.41E-06
2.19E-09	7.26E+03	1.41E-06
2.19E-09	7.25E+03	1.41E-06
2.19E-09	7.25E+03	1.41E-06
2.19E-09	7.24E+03	1.41E-06
2.19E-09	7.23E+03	1.41E-06
2.20E-09	7.23E+03	1.41E-06
2.20E-09	7.22E+03	1.41E-06
2.20E-09	7.22E+03	1.41E-06
2.20E-09	7.21E+03	1.41E-06
2.20E-09	7.20E+03	1.40E-06
2.21E-09	7.20E+03	1.40E-06
2.21E-09	7.19E+03	1.41E-06
2.21E-09	7.18E+03	1.41E-06
2.21E-09	7.18E+03	1.40E-06
2.21E-09	7.17E+03	1.40E-06
2.21E-09	7.16E+03	1.40E-06
2.22E-09	7.16E+03	1.40E-06
2.22E-09	7.15E+03	1.40E-06
2.22E-09	7.14E+03	1.40E-06
2.22E-09	7.13E+03	1.40E-06
2.22E-09	7.12E+03	1.40E-06
2.23E-09	7.11E+03	1.40E-06
2.23E-09	7.11E+03	1.40E-06
2.23E-09	7.10E+03	1.40E-06
2.23E-09	7.09E+03	1.39E-06
2.23E-09	7.08E+03	1.39E-06
2.24E-09	7.07E+03	1.40E-06
2.24E-09	7.06E+03	1.39E-06
2.24E-09	7.06E+03	1.39E-06
2.24E-09	7.05E+03	1.39E-06
2.24E-09	7.04E+03	1.39E-06
2.24E-09	7.32E+03	4.79E-07
2.24E-09	7.46E+03	1.03E-06
2.25E-09	7.22E+03	1.43E-06
2.25E-09	7.11E+03	1.41E-06
2.25E-09	7.05E+03	1.40E-06
2.25E-09	7.02E+03	1.39E-06
2.25E-09	7.00E+03	1.39E-06
2.26E-09	6.99E+03	1.38E-06
2.26E-09	6.98E+03	1.38E-06
2.26E-09	6.97E+03	1.38E-06
2.26E-09	6.97E+03	1.38E-06
2.26E-09	6.96E+03	1.38E-06
2.26E-09	6.95E+03	1.38E-06
2.27E-09	6.95E+03	1.38E-06
2.27E-09	6.94E+03	1.38E-06
2.27E-09	6.93E+03	1.38E-06
2.27E-09	6.93E+03	1.38E-06
2.27E-09	6.92E+03	1.38E-06
2.28E-09	6.92E+03	1.38E-06
2.28E-09	6.91E+03	1.38E-06
2.28E-09	6.90E+03	1.38E-06
2.28E-09	6.90E+03	1.38E-06
2.28E-09	6.89E+03	1.38E-06
2.28E-09	6.89E+03	1.38E-06
2.29E-09	6.88E+03	1.37E-06
2.29E-09	6.88E+03	1.37E-06
2.29E-09	6.87E+03	1.38E-06
2.29E-09	6.86E+03	1.38E-06
2.29E-09	6.86E+03	1.37E-06
2.30E-09	6.85E+03	1.37E-06
2.30E-09	6.85E+03	1.37E-06
2.30E-09	6.84E+03	1.37E-06
2.30E-09	6.83E+03	1.37E-06
2.30E-09	6.83E+03	1.37E-06
2.31E-09	6.82E+03	1.37E-06
2.31E-09	6.81E+03	1.37E-06
2.31E-09	6.81E+03	1.37E-06
2.31E-09	6.80E+03	1.37E-06
2.31E-09	6.79E+03	1.37E-06
2.31E-09	6.79E+03	1.37E-06
2.32E-09	6.78E+03	1.37E-06
2.32E-09	6.77E+03	1.37E-06
2.32E-09	6.76E+03	1.37E-06
2.32E-09	6.76E+03	1.37E-06
2.32E-09	6.75E+03	1.36E-06
2.33E-09	6.74E+03	1.36E-06
2.33E-09	6.74E+03	1.36E-06
2.33E-09	6.73E+03	1.36E-06
2.33E-09	6.72E+03	1.36E-06
2.33E-09	6.72E+03	1.36E-06
2.34E-09	6.71E+03	1.36E-06
2.34E-09	6.71E+03	1.36E-06
2.34E-09	6.70E+03	1.36E-06
2.34E-09	6.70E+03	1.36E-06
2.34E-09	6.69E+03	1.36E-06
2.34E-09	6.68E+03	1.36E-06
2.35E-09	6.68E+03	1.36E-06
2.35E-09	6.67E+03	1.36E-06
2.35E-09	6.67E+03	1.36E-06
2.35E-09	6.66E+03	1.36E-06
2.35E-09	6.66E+03	1.36E-06
2.36E-09	6.65E+03	1.36E-06
2.36E-09	6.65E+03	1.36E-06
2.36E-09	6.64E+03	1.36E-06
2.36E-09	6.64E+03	1.36E-06
2.36E-09	6.63E+03	1.36E-06
2.37E-09	6.63E+03	1.36E-06
2.37E-09	6.62E+03	1.35E-06
2.37E-09	6.62E+03	1.35E-06
2.37E-09	6.61E+03	1.35E-06
2.37E-09	6.61E+03	1.36E-06
2.37E-09	6.60E+03	1.35E-06
2.38E-09	6.60E+03	1.35E-06
2.38E-09	6.59E+03	1.35E-06
2.38E-09	6.58E+03	1.35E-06
2.38E-09	6.58E+03	1.35E-06
2.38E-09	6.57E+03	1.35E-06
2.39E-09	6.56E+03	1.35E-06
2.39E-09	6.56E+03	1.35E-06
2.39E-09	6.55E+03	1.35E-06
2.39E-09	6.54E+03	1.35E-06
2.39E-09	6.54E+03	1.35E-06
2.40E-09	6.53E+03	1.35E-06
2.40E-09	6.52E+03	1.34E-06
2.40E-09	6.52E+03	1.34E-06
2.40E-09	6.51E+03	1.35E-06
2.40E-09	6.50E+03	1.34E-06
2.40E-09	6.49E+03	1.34E-06
2.41E-09	6.48E+03	1.34E-06
2.41E-09	6.48E+03	1.34E-06
2.41E-09	6.47E+03	1.34E-06
